sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,May 24, 15:58,51.65
sail,Jun 03, 11:19,50.10
sail,Jun 03, 11:19,50.10
sail,Jun 03, 11:23,50.30
sail,Jun 03, 11:30,50.65
sail,Jun 03, 11:30,50.65
sail,Jun 03, 11:36,50.50
sail,Jun 03, 11:43,50.75
sail,Jun 03, 11:43,50.75
sail,Jun 03, 11:52,50.75
sail,Jun 03, 11:52,50.75
sail,Jun 03, 11:59,50.75
sail,Jun 03, 11:59,50.75
sail,Jun 03, 12:07,50.90
sail,Jun 03, 12:10,51.00
sail,Jun 03, 12:10,51.00
sail,Jun 03, 12:19,50.80
sail,Jun 03, 12:19,50.80
sail,Jun 03, 12:28,50.80
sail,Jun 03, 12:32,50.75
sail,Jun 03, 12:32,50.75
sail,Jun 03, 12:37,50.70
sail,Jun 03, 12:40,50.50
sail,Jun 03, 12:49,50.35
sail,Jun 03, 12:49,50.35
sail,Jun 03, 12:56,50.70
sail,Jun 03, 13:00,50.60
sail,Jun 03, 13:04,50.50
sail,Jun 03, 13:04,50.50
sail,Jun 03, 13:12,50.60
sail,Jun 03, 13:17,50.40
sail,Jun 03, 13:17,50.40
sail,Jun 03, 13:23,50.45
sail,Jun 03, 13:29,50.45
sail,Jun 03, 13:29,50.45
sail,Jun 03, 13:37,50.45
sail,Jun 03, 13:37,50.45
sail,Jun 03, 13:45,50.50
sail,Jun 03, 13:49,50.45
sail,Jun 03, 13:49,50.45
sail,Jun 03, 13:52,50.50
sail,Jun 03, 14:02,50.50
sail,Jun 03, 14:02,50.50
sail,Jun 03, 14:09,50.55
sail,Jun 03, 14:09,50.55
sail,Jun 03, 14:17,50.80
sail,Jun 03, 14:17,50.80
sail,Jun 03, 14:22,50.60
sail,Jun 03, 14:27,50.75
sail,Jun 03, 14:34,50.90
sail,Jun 03, 14:38,50.90
sail,Jun 03, 14:42,50.90
sail,Jun 03, 14:42,50.90
sail,Jun 03, 14:50,50.80
sail,Jun 03, 14:50,50.80
sail,Jun 03, 15:59,51.25
sail,Jun 03, 15:59,51.25
sail,Jun 03, 15:59,51.25
sail,Jun 04, 10:04,50.85
sail,Jun 04, 10:04,50.85
sail,Jun 04, 10:13,50.85
sail,Jun 04, 10:13,50.85
sail,Jun 04, 10:21,50.30
sail,Jun 04, 10:21,50.30
sail,Jun 04, 10:29,50.60
sail,Jun 04, 10:33,50.40
sail,Jun 04, 10:37,50.60
sail,Jun 04, 10:37,50.60
sail,Jun 04, 10:45,50.60
sail,Jun 04, 10:45,50.60
sail,Jun 04, 10:52,50.85
sail,Jun 04, 11:13,50.50
sail,Jun 04, 11:22,50.45
sail,Jun 04, 11:22,50.45
sail,Jun 04, 11:32,50.75
sail,Jun 04, 11:32,50.75
sail,Jun 04, 11:39,50.80
sail,Jun 04, 11:39,50.80
sail,Jun 04, 11:44,50.80
sail,Jun 04, 11:49,50.70
sail,Jun 04, 11:56,50.70
sail,Jun 04, 11:56,50.70
sail,Jun 04, 12:04,50.60
sail,Jun 04, 12:04,50.60
sail,Jun 04, 12:10,50.55
sail,Jun 04, 12:15,50.60
sail,Jun 04, 12:15,50.60
sail,Jun 04, 12:22,50.60
sail,Jun 04, 12:22,50.60
sail,Jun 04, 12:29,50.70
sail,Jun 04, 12:36,50.60
sail,Jun 04, 12:36,50.60
sail,Jun 04, 12:44,50.40
sail,Jun 04, 12:44,50.40
sail,Jun 04, 12:52,50.70
sail,Jun 04, 12:57,50.60
sail,Jun 04, 12:57,50.60
sail,Jun 04, 13:03,50.70
sail,Jun 04, 13:03,50.70
sail,Jun 04, 13:12,50.70
sail,Jun 04, 13:12,50.70
sail,Jun 04, 13:19,50.65
sail,Jun 04, 13:26,50.90
sail,Jun 04, 13:29,50.70
sail,Jun 04, 13:33,50.60
sail,Jun 04, 13:33,50.60
sail,Jun 04, 13:41,50.65
sail,Jun 04, 13:46,50.55
sail,Jun 04, 13:46,50.55
sail,Jun 04, 13:52,50.55
sail,Jun 04, 13:57,50.60
sail,Jun 04, 13:57,50.60
sail,Jun 04, 14:02,50.65
sail,Jun 04, 14:09,50.65
sail,Jun 04, 14:14,50.60
sail,Jun 04, 14:17,50.55
sail,Jun 04, 14:22,50.50
sail,Jun 04, 14:22,50.50
sail,Jun 04, 14:29,50.45
sail,Jun 04, 14:47,50.60
sail,Jun 04, 14:47,50.60
sail,Jun 04, 14:54,50.55
sail,Jun 04, 14:59,50.65
sail,Jun 04, 15:02,50.35
sail,Jun 04, 15:07,50.45
sail,Jun 04, 15:10,50.55
sail,Jun 04, 15:10,50.55
sail,Jun 04, 15:19,50.55
sail,Jun 04, 15:23,50.55
sail,Jun 04, 15:23,50.55
sail,Jun 04, 15:31,50.50
sail,Jun 04, 15:31,50.50
sail,Jun 04, 15:31,50.50
sail,Jun 04, 15:31,50.50
sail,Jun 04, 15:46,50.50
sail,Jun 04, 15:51,50.50
sail,Jun 04, 15:51,50.50
sail,Jun 04, 15:52,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 04, 15:59,50.50
sail,Jun 06, 10:33,49.80
sail,Jun 06, 10:33,49.80
sail,Jun 06, 10:40,49.65
sail,Jun 06, 10:47,49.75
sail,Jun 06, 10:51,49.75
sail,Jun 06, 10:51,49.75
sail,Jun 06, 10:59,49.70
sail,Jun 06, 10:59,49.70
sail,Jun 06, 11:07,49.65
sail,Jun 06, 11:07,49.65
sail,Jun 06, 11:13,49.65
sail,Jun 06, 11:13,49.65
sail,Jun 06, 11:23,49.65
sail,Jun 06, 11:23,49.65
sail,Jun 06, 11:31,49.65
sail,Jun 06, 11:31,49.65
sail,Jun 06, 11:39,49.65
sail,Jun 06, 11:39,49.65
sail,Jun 06, 11:47,49.65
sail,Jun 06, 11:47,49.65
sail,Jun 06, 11:52,49.70
sail,Jun 06, 11:59,49.70
sail,Jun 06, 11:59,49.70
sail,Jun 06, 12:10,49.60
sail,Jun 06, 12:10,49.60
sail,Jun 06, 12:19,49.30
sail,Jun 06, 12:19,49.30
sail,Jun 06, 12:29,49.55
sail,Jun 06, 12:29,49.55
sail,Jun 06, 12:36,49.40
sail,Jun 06, 12:36,49.40
sail,Jun 06, 12:44,49.30
sail,Jun 06, 12:44,49.30
sail,Jun 06, 12:52,49.10
sail,Jun 06, 12:52,49.10
sail,Jun 06, 13:00,49.10
sail,Jun 06, 13:00,49.10
sail,Jun 06, 13:06,49.10
sail,Jun 06, 13:06,49.10
sail,Jun 06, 13:17,48.90
sail,Jun 06, 13:17,48.90
sail,Jun 06, 13:23,48.85
sail,Jun 06, 13:23,48.85
sail,Jun 06, 13:29,48.70
sail,Jun 06, 13:36,48.70
sail,Jun 06, 13:36,48.70
sail,Jun 06, 13:42,48.60
sail,Jun 06, 13:49,48.70
sail,Jun 06, 13:52,48.70
sail,Jun 06, 13:52,48.70
sail,Jun 06, 14:02,48.95
sail,Jun 06, 14:02,48.95
sail,Jun 06, 14:10,48.70
sail,Jun 06, 14:10,48.70
sail,Jun 06, 14:19,48.55
sail,Jun 06, 14:19,48.55
sail,Jun 06, 14:27,48.45
sail,Jun 06, 14:27,48.45
sail,Jun 06, 14:36,48.55
sail,Jun 06, 14:36,48.55
sail,Jun 06, 14:42,48.65
sail,Jun 06, 14:42,48.65
sail,Jun 06, 14:52,48.85
sail,Jun 06, 14:52,48.85
sail,Jun 06, 15:00,48.75
sail,Jun 06, 15:00,48.75
sail,Jun 06, 15:06,48.75
sail,Jun 06, 15:06,48.75
sail,Jun 06, 15:17,48.80
sail,Jun 06, 15:17,48.80
sail,Jun 06, 15:26,48.70
sail,Jun 06, 15:26,48.70
sail,Jun 06, 15:32,48.70
sail,Jun 06, 15:32,48.70
sail,Jun 06, 15:40,48.70
sail,Jun 06, 15:40,48.70
sail,Jun 06, 15:50,48.70
sail,Jun 06, 15:50,48.70
sail,Jun 06, 15:58,48.70
sail,Jun 06, 15:58,48.70
sail,Jun 06, 15:59,48.70
sail,Jun 06, 15:59,48.70
sail,Jun 06, 15:59,48.70
sail,Jun 06, 15:59,48.70
sail,Jun 07, 10:43,48.95
sail,Jun 07, 10:43,48.95
sail,Jun 07, 10:52,48.90
sail,Jun 07, 10:56,48.85
sail,Jun 07, 10:56,48.85
sail,Jun 07, 11:04,49.20
sail,Jun 07, 11:04,49.20
sail,Jun 07, 11:13,49.00
sail,Jun 07, 11:13,49.00
sail,Jun 07, 11:20,48.70
sail,Jun 07, 11:20,48.70
sail,Jun 07, 11:28,48.75
sail,Jun 07, 11:28,48.75
sail,Jun 07, 11:37,48.65
sail,Jun 07, 11:37,48.65
sail,Jun 07, 11:45,48.80
sail,Jun 07, 11:45,48.80
sail,Jun 07, 11:52,48.60
sail,Jun 07, 11:52,48.60
sail,Jun 07, 12:02,48.70
sail,Jun 07, 12:02,48.70
sail,Jun 07, 12:11,48.60
sail,Jun 07, 12:11,48.60
sail,Jun 07, 12:19,48.60
sail,Jun 07, 12:23,48.60
sail,Jun 07, 12:27,48.55
sail,Jun 07, 12:27,48.55
sail,Jun 07, 12:34,48.60
sail,Jun 07, 12:39,48.75
sail,Jun 07, 12:39,48.75
sail,Jun 07, 12:47,48.75
sail,Jun 07, 12:47,48.75
sail,Jun 07, 12:56,48.40
sail,Jun 07, 12:56,48.40
sail,Jun 07, 13:02,48.45
sail,Jun 07, 13:02,48.45
sail,Jun 07, 13:10,48.25
sail,Jun 07, 13:10,48.25
sail,Jun 07, 13:19,48.25
sail,Jun 07, 13:19,48.25
sail,Jun 07, 13:27,48.25
sail,Jun 07, 13:27,48.25
sail,Jun 07, 13:36,48.15
sail,Jun 07, 13:36,48.15
sail,Jun 07, 13:44,48.15
sail,Jun 07, 13:44,48.15
sail,Jun 07, 13:52,48.15
sail,Jun 07, 13:52,48.15
sail,Jun 07, 14:00,48.15
sail,Jun 07, 14:00,48.15
sail,Jun 07, 14:08,48.05
sail,Jun 07, 14:08,48.05
sail,Jun 07, 14:17,48.00
sail,Jun 07, 14:17,48.00
sail,Jun 07, 14:23,48.15
sail,Jun 07, 14:23,48.15
sail,Jun 07, 14:33,48.50
sail,Jun 07, 14:33,48.50
sail,Jun 07, 14:38,48.35
sail,Jun 07, 14:42,48.35
sail,Jun 07, 14:42,48.35
sail,Jun 07, 14:52,48.30
sail,Jun 07, 14:56,48.35
sail,Jun 07, 15:00,48.35
sail,Jun 07, 15:00,48.35
sail,Jun 07, 15:09,48.30
sail,Jun 07, 15:14,48.25
sail,Jun 07, 15:17,48.30
sail,Jun 07, 15:22,48.30
sail,Jun 07, 15:22,48.30
sail,Jun 07, 15:29,48.30
sail,Jun 07, 15:31,48.30
sail,Jun 07, 15:31,48.30
sail,Jun 07, 15:41,48.30
sail,Jun 07, 15:41,48.30
sail,Jun 07, 15:45,48.30
sail,Jun 07, 15:51,48.30
sail,Jun 07, 15:51,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 07, 15:59,48.30
sail,Jun 10, 10:05,48.55
sail,Jun 10, 10:14,48.50
sail,Jun 10, 10:14,48.50
sail,Jun 10, 10:17,48.55
sail,Jun 10, 10:23,48.40
sail,Jun 10, 10:23,48.40
sail,Jun 10, 10:29,48.40
sail,Jun 10, 10:37,48.35
sail,Jun 10, 10:42,48.35
sail,Jun 10, 10:46,48.45
sail,Jun 10, 10:46,48.45
sail,Jun 10, 10:52,48.35
sail,Jun 10, 10:52,48.35
sail,Jun 10, 11:03,48.35
sail,Jun 10, 11:03,48.35
sail,Jun 10, 11:11,48.05
sail,Jun 10, 11:11,48.05
sail,Jun 10, 11:19,47.95
sail,Jun 10, 11:19,47.95
sail,Jun 10, 11:27,48.10
sail,Jun 10, 11:27,48.10
sail,Jun 10, 11:31,48.05
sail,Jun 10, 11:38,47.90
sail,Jun 10, 11:38,47.90
sail,Jun 10, 11:47,47.90
sail,Jun 10, 11:47,47.90
sail,Jun 10, 11:52,47.95
sail,Jun 10, 11:52,47.95
sail,Jun 10, 12:02,47.95
sail,Jun 10, 12:02,47.95
sail,Jun 10, 12:10,47.80
sail,Jun 10, 12:16,47.85
sail,Jun 10, 12:16,47.85
sail,Jun 10, 12:19,47.90
sail,Jun 10, 12:25,47.75
sail,Jun 10, 12:25,47.75
sail,Jun 10, 12:31,47.80
sail,Jun 10, 12:31,47.80
sail,Jun 10, 12:40,47.70
sail,Jun 10, 12:40,47.70
sail,Jun 10, 12:42,47.65
sail,Jun 10, 12:49,47.75
sail,Jun 10, 12:49,47.75
sail,Jun 10, 12:51,47.70
sail,Jun 10, 12:51,47.70
sail,Jun 10, 13:09,47.60
sail,Jun 10, 13:16,47.60
sail,Jun 10, 13:16,47.60
sail,Jun 10, 13:24,47.90
sail,Jun 10, 13:26,47.85
sail,Jun 10, 13:33,47.80
sail,Jun 10, 13:33,47.80
sail,Jun 10, 13:40,47.80
sail,Jun 10, 13:40,47.80
sail,Jun 10, 13:49,47.95
sail,Jun 10, 13:52,47.90
sail,Jun 10, 13:52,47.90
sail,Jun 10, 13:57,47.95
sail,Jun 10, 14:03,47.70
sail,Jun 10, 14:08,47.70
sail,Jun 10, 14:08,47.70
sail,Jun 10, 14:16,47.85
sail,Jun 10, 14:16,47.85
sail,Jun 10, 14:22,47.90
sail,Jun 10, 14:29,47.90
sail,Jun 10, 14:34,47.85
sail,Jun 10, 14:38,47.90
sail,Jun 10, 14:38,47.90
sail,Jun 10, 14:42,47.95
sail,Jun 10, 14:49,48.00
sail,Jun 10, 14:49,48.00
sail,Jun 10, 14:58,48.10
sail,Jun 10, 14:58,48.10
sail,Jun 10, 15:07,48.00
sail,Jun 10, 15:07,48.00
sail,Jun 10, 15:14,48.10
sail,Jun 10, 15:19,48.25
sail,Jun 10, 15:19,48.25
sail,Jun 10, 15:27,48.35
sail,Jun 10, 15:29,48.30
sail,Jun 10, 15:29,48.30
sail,Jun 10, 15:30,48.30
sail,Jun 10, 15:30,48.30
sail,Jun 11, 10:04,48.65
sail,Jun 11, 10:04,48.65
sail,Jun 11, 10:04,48.65
sail,Jun 11, 10:12,48.75
sail,Jun 11, 10:12,48.75
sail,Jun 11, 10:19,48.80
sail,Jun 11, 10:23,48.65
sail,Jun 11, 10:23,48.65
sail,Jun 11, 10:32,48.85
sail,Jun 11, 10:32,48.85
sail,Jun 11, 10:35,48.75
sail,Jun 11, 10:44,48.80
sail,Jun 11, 10:49,48.70
sail,Jun 11, 10:49,48.70
sail,Jun 11, 10:53,48.60
sail,Jun 11, 11:00,48.90
sail,Jun 11, 11:00,48.90
sail,Jun 11, 11:09,48.80
sail,Jun 11, 11:13,48.85
sail,Jun 11, 11:16,49.20
sail,Jun 11, 11:21,49.15
sail,Jun 11, 11:23,49.05
sail,Jun 11, 11:23,49.05
sail,Jun 11, 11:33,49.10
sail,Jun 11, 11:33,49.10
sail,Jun 11, 11:37,49.10
sail,Jun 11, 11:46,49.20
sail,Jun 11, 11:46,49.20
sail,Jun 11, 11:53,49.10
sail,Jun 11, 11:53,49.10
sail,Jun 11, 12:02,49.05
sail,Jun 11, 12:02,49.05
sail,Jun 11, 12:09,48.95
sail,Jun 11, 12:09,48.95
sail,Jun 11, 12:17,49.00
sail,Jun 11, 12:17,49.00
sail,Jun 11, 12:26,48.90
sail,Jun 11, 12:26,48.90
sail,Jun 11, 12:34,48.90
sail,Jun 11, 12:34,48.90
sail,Jun 11, 12:42,49.00
sail,Jun 11, 12:42,49.00
sail,Jun 11, 12:49,49.10
sail,Jun 11, 12:49,49.10
sail,Jun 11, 12:53,49.10
sail,Jun 11, 13:03,49.10
sail,Jun 11, 13:03,49.10
sail,Jun 11, 13:07,49.05
sail,Jun 11, 13:13,49.15
sail,Jun 11, 13:13,49.15
sail,Jun 11, 13:23,49.35
sail,Jun 11, 13:23,49.35
sail,Jun 11, 13:27,49.25
sail,Jun 11, 13:34,49.20
sail,Jun 11, 13:34,49.20
sail,Jun 11, 13:43,49.20
sail,Jun 11, 13:43,49.20
sail,Jun 11, 13:47,49.30
sail,Jun 11, 13:54,49.35
sail,Jun 11, 13:59,49.30
sail,Jun 11, 14:03,49.35
sail,Jun 11, 14:03,49.35
sail,Jun 11, 14:11,49.75
sail,Jun 11, 14:11,49.75
sail,Jun 11, 14:19,49.65
sail,Jun 11, 14:19,49.65
sail,Jun 11, 14:28,49.60
sail,Jun 11, 14:28,49.60
sail,Jun 11, 14:36,49.65
sail,Jun 11, 14:36,49.65
sail,Jun 11, 14:42,49.50
sail,Jun 11, 14:47,49.50
sail,Jun 11, 14:47,49.50
sail,Jun 11, 14:53,49.50
sail,Jun 11, 14:59,49.55
sail,Jun 11, 15:03,49.50
sail,Jun 11, 15:09,49.45
sail,Jun 11, 15:09,49.45
sail,Jun 11, 15:14,49.65
sail,Jun 11, 15:20,49.60
sail,Jun 11, 15:20,49.60
sail,Jun 11, 15:29,49.55
sail,Jun 11, 15:29,49.55
sail,Jun 11, 15:31,49.60
sail,Jun 11, 15:45,49.60
sail,Jun 11, 15:49,49.60
sail,Jun 11, 15:49,49.60
sail,Jun 11, 15:56,49.60
sail,Jun 11, 15:56,49.60
sail,Jun 12, 12:22,50.35
sail,Jun 12, 12:23,50.35
sail,Jun 12, 12:28,50.25
sail,Jun 12, 12:33,50.35
sail,Jun 12, 12:38,50.45
sail,Jun 12, 12:43,50.45
sail,Jun 12, 12:47,50.40
sail,Jun 12, 12:47,50.40
sail,Jun 12, 12:54,50.50
sail,Jun 12, 12:59,50.40
sail,Jun 12, 12:59,50.40
sail,Jun 12, 13:09,50.35
sail,Jun 12, 13:09,50.35
sail,Jun 12, 13:20,50.30
sail,Jun 12, 13:20,50.30
sail,Jun 12, 13:29,50.30
sail,Jun 12, 13:34,50.35
sail,Jun 12, 13:34,50.35
sail,Jun 12, 13:39,50.35
sail,Jun 12, 13:45,50.35
sail,Jun 12, 13:51,50.40
sail,Jun 12, 13:51,50.40
sail,Jun 12, 13:59,50.60
sail,Jun 12, 13:59,50.60
sail,Jun 12, 14:06,50.45
sail,Jun 12, 14:13,50.60
sail,Jun 12, 14:13,50.60
sail,Jun 12, 14:17,50.60
sail,Jun 12, 14:26,50.60
sail,Jun 12, 14:26,50.60
sail,Jun 12, 14:34,50.50
sail,Jun 12, 14:34,50.50
sail,Jun 12, 14:43,50.40
sail,Jun 12, 14:43,50.40
sail,Jun 12, 14:52,50.40
sail,Jun 12, 14:52,50.40
sail,Jun 12, 14:59,50.45
sail,Jun 12, 14:59,50.45
sail,Jun 12, 15:09,50.40
sail,Jun 12, 15:09,50.40
sail,Jun 12, 15:18,50.30
sail,Jun 12, 15:18,50.30
sail,Jun 12, 15:26,50.30
sail,Jun 12, 15:26,50.30
sail,Jun 12, 15:31,50.35
sail,Jun 12, 15:31,50.35
sail,Jun 12, 15:42,50.35
sail,Jun 12, 15:42,50.35
sail,Jun 13, 10:39,50.70
sail,Jun 13, 10:42,50.70
sail,Jun 13, 10:48,50.80
sail,Jun 13, 10:48,50.80
sail,Jun 13, 10:53,50.70
sail,Jun 13, 11:00,50.90
sail,Jun 13, 11:00,50.90
sail,Jun 13, 11:09,50.75
sail,Jun 13, 11:09,50.75
sail,Jun 13, 11:17,50.65
sail,Jun 13, 11:17,50.65
sail,Jun 13, 11:20,50.85
sail,Jun 13, 11:29,50.75
sail,Jun 13, 11:29,50.75
sail,Jun 13, 11:37,50.75
sail,Jun 13, 11:37,50.75
sail,Jun 13, 11:46,50.85
sail,Jun 13, 11:46,50.85
sail,Jun 13, 11:54,50.90
sail,Jun 13, 11:54,50.90
sail,Jun 13, 12:02,50.90
sail,Jun 13, 12:02,50.90
sail,Jun 13, 12:09,51.05
sail,Jun 13, 12:15,50.85
sail,Jun 13, 12:15,50.85
sail,Jun 13, 12:23,50.90
sail,Jun 13, 12:23,50.90
sail,Jun 13, 12:32,50.90
sail,Jun 13, 12:32,50.90
sail,Jun 13, 12:40,50.90
sail,Jun 13, 12:40,50.90
sail,Jun 13, 12:48,50.95
sail,Jun 13, 12:48,50.95
sail,Jun 13, 12:57,51.00
sail,Jun 13, 12:57,51.00
sail,Jun 13, 13:05,51.20
sail,Jun 13, 13:05,51.20
sail,Jun 13, 13:08,51.10
sail,Jun 13, 13:12,51.15
sail,Jun 13, 13:24,51.40
sail,Jun 13, 13:30,51.75
sail,Jun 13, 13:34,51.60
sail,Jun 13, 13:34,51.60
sail,Jun 13, 13:38,51.40
sail,Jun 13, 13:47,51.20
sail,Jun 13, 13:49,51.25
sail,Jun 13, 13:55,51.30
sail,Jun 13, 13:55,51.30
sail,Jun 13, 14:04,51.40
sail,Jun 13, 14:08,51.60
sail,Jun 13, 14:12,51.50
sail,Jun 13, 14:12,51.50
sail,Jun 13, 14:19,51.60
sail,Jun 13, 14:24,51.50
sail,Jun 13, 14:24,51.50
sail,Jun 13, 14:32,51.40
sail,Jun 13, 14:36,51.35
sail,Jun 13, 14:36,51.35
sail,Jun 13, 14:44,51.35
sail,Jun 13, 14:49,51.40
sail,Jun 13, 14:49,51.40
sail,Jun 13, 14:53,51.35
sail,Jun 13, 14:59,51.50
sail,Jun 13, 15:10,51.50
sail,Jun 13, 15:10,51.50
sail,Jun 13, 15:18,51.50
sail,Jun 13, 15:22,51.50
sail,Jun 13, 15:22,51.50
sail,Jun 13, 15:29,51.40
sail,Jun 13, 15:29,51.40
sail,Jun 13, 15:31,51.45
sail,Jun 13, 15:31,51.45
sail,Jun 13, 15:47,51.45
sail,Jun 13, 15:50,51.45
sail,Jun 14, 10:09,51.65
sail,Jun 14, 10:09,51.65
sail,Jun 14, 10:19,51.65
sail,Jun 14, 10:19,51.65
sail,Jun 14, 10:26,51.70
sail,Jun 14, 10:26,51.70
sail,Jun 14, 10:35,51.75
sail,Jun 14, 10:35,51.75
sail,Jun 14, 10:40,51.40
sail,Jun 14, 10:44,51.30
sail,Jun 14, 10:51,51.35
sail,Jun 14, 10:51,51.35
sail,Jun 14, 10:59,51.40
sail,Jun 14, 10:59,51.40
sail,Jun 14, 11:06,51.40
sail,Jun 14, 11:06,51.40
sail,Jun 14, 11:14,51.20
sail,Jun 14, 11:14,51.20
sail,Jun 14, 11:19,51.05
sail,Jun 14, 11:26,51.05
sail,Jun 14, 11:32,51.20
sail,Jun 14, 11:32,51.20
sail,Jun 14, 11:37,51.10
sail,Jun 14, 11:40,51.10
sail,Jun 14, 11:47,50.90
sail,Jun 14, 11:47,50.90
sail,Jun 14, 11:56,51.00
sail,Jun 14, 12:04,50.95
sail,Jun 14, 12:04,50.95
sail,Jun 14, 12:12,51.10
sail,Jun 14, 12:17,51.10
sail,Jun 14, 12:17,51.10
sail,Jun 14, 12:23,51.30
sail,Jun 14, 12:23,51.30
sail,Jun 14, 12:34,51.20
sail,Jun 14, 12:34,51.20
sail,Jun 14, 12:42,51.15
sail,Jun 14, 12:42,51.15
sail,Jun 14, 12:50,51.15
sail,Jun 14, 12:50,51.15
sail,Jun 14, 12:59,51.15
sail,Jun 14, 12:59,51.15
sail,Jun 14, 13:02,51.20
sail,Jun 14, 13:10,51.00
sail,Jun 14, 13:10,51.00
sail,Jun 14, 13:19,51.00
sail,Jun 14, 13:19,51.00
sail,Jun 14, 13:28,51.20
sail,Jun 14, 13:28,51.20
sail,Jun 14, 13:32,51.15
sail,Jun 14, 13:40,51.05
sail,Jun 14, 13:40,51.05
sail,Jun 14, 13:49,50.85
sail,Jun 14, 13:49,50.85
sail,Jun 14, 13:57,50.90
sail,Jun 14, 13:57,50.90
sail,Jun 14, 14:07,50.95
sail,Jun 14, 14:14,50.95
sail,Jun 14, 14:14,50.95
sail,Jun 14, 14:23,51.00
sail,Jun 14, 14:23,51.00
sail,Jun 14, 14:30,51.00
sail,Jun 14, 14:30,51.00
sail,Jun 14, 14:38,51.00
sail,Jun 14, 14:38,51.00
sail,Jun 14, 14:47,51.15
sail,Jun 14, 14:47,51.15
sail,Jun 14, 14:53,51.05
sail,Jun 14, 14:53,51.05
sail,Jun 14, 15:03,50.90
sail,Jun 14, 15:03,50.90
sail,Jun 14, 15:12,50.40
sail,Jun 14, 15:12,50.40
sail,Jun 14, 15:20,50.25
sail,Jun 14, 15:20,50.25
sail,Jun 14, 15:26,50.30
sail,Jun 14, 15:32,50.40
sail,Jun 14, 15:32,50.40
sail,Jun 14, 15:32,50.40
sail,Jun 14, 15:45,50.40
sail,Jun 14, 15:45,50.40
sail,Jun 18, 10:01,48.05
sail,Jun 18, 10:01,48.05
sail,Jun 18, 10:09,47.80
sail,Jun 18, 10:09,47.80
sail,Jun 18, 10:17,47.90
sail,Jun 18, 10:17,47.90
sail,Jun 18, 10:26,47.90
sail,Jun 18, 10:26,47.90
sail,Jun 18, 10:35,47.90
sail,Jun 18, 10:35,47.90
sail,Jun 18, 10:43,48.10
sail,Jun 18, 10:43,48.10
sail,Jun 18, 10:51,48.00
sail,Jun 18, 10:51,48.00
sail,Jun 18, 10:59,47.95
sail,Jun 18, 10:59,47.95
sail,Jun 18, 11:08,48.15
sail,Jun 18, 11:08,48.15
sail,Jun 18, 11:17,48.15
sail,Jun 18, 11:17,48.15
sail,Jun 18, 11:23,48.15
sail,Jun 18, 11:23,48.15
sail,Jun 18, 11:29,48.15
sail,Jun 18, 11:37,48.10
sail,Jun 18, 11:37,48.10
sail,Jun 18, 11:42,48.05
sail,Jun 18, 11:49,48.20
sail,Jun 18, 11:49,48.20
sail,Jun 18, 11:57,48.10
sail,Jun 18, 11:57,48.10
sail,Jun 18, 12:02,48.20
sail,Jun 18, 12:02,48.20
sail,Jun 18, 12:07,48.25
sail,Jun 18, 12:07,48.25
sail,Jun 18, 12:13,48.25
sail,Jun 18, 12:13,48.25
sail,Jun 18, 12:32,48.25
