adani_power,Jun 13, 11:09,48.10
adani_power,Jun 13, 11:13,47.80
adani_power,Jun 13, 11:21,47.85
adani_power,Jun 13, 11:21,47.85
adani_power,Jun 13, 11:29,47.55
adani_power,Jun 13, 11:29,47.55
adani_power,Jun 13, 11:37,47.20
adani_power,Jun 13, 11:37,47.20
adani_power,Jun 13, 11:46,47.25
adani_power,Jun 13, 11:46,47.25
adani_power,Jun 13, 11:52,47.30
adani_power,Jun 13, 11:52,47.30
adani_power,Jun 13, 12:02,46.90
adani_power,Jun 13, 12:02,46.90
adani_power,Jun 13, 12:10,47.20
adani_power,Jun 13, 12:10,47.20
adani_power,Jun 13, 12:19,47.20
adani_power,Jun 13, 12:19,47.20
adani_power,Jun 13, 12:27,47.25
adani_power,Jun 13, 12:27,47.25
adani_power,Jun 13, 12:34,47.25
adani_power,Jun 13, 12:34,47.25
adani_power,Jun 13, 12:44,47.25
adani_power,Jun 13, 12:44,47.25
adani_power,Jun 13, 12:53,47.35
adani_power,Jun 13, 12:53,47.35
adani_power,Jun 13, 13:00,47.35
adani_power,Jun 13, 13:00,47.35
adani_power,Jun 13, 13:09,47.30
adani_power,Jun 13, 13:09,47.30
adani_power,Jun 13, 13:18,47.50
adani_power,Jun 13, 13:26,47.50
adani_power,Jun 13, 13:30,47.55
adani_power,Jun 13, 13:33,47.50
adani_power,Jun 13, 13:33,47.50
adani_power,Jun 13, 13:42,47.70
adani_power,Jun 13, 13:42,47.70
adani_power,Jun 13, 13:46,47.75
adani_power,Jun 13, 13:54,47.75
adani_power,Jun 13, 13:59,47.80
adani_power,Jun 13, 14:03,48.00
adani_power,Jun 13, 14:07,48.15
adani_power,Jun 13, 14:07,48.15
adani_power,Jun 13, 14:13,48.05
adani_power,Jun 13, 14:17,48.30
adani_power,Jun 13, 14:22,48.20
adani_power,Jun 13, 14:22,48.20
adani_power,Jun 13, 14:31,48.25
adani_power,Jun 13, 14:35,48.10
adani_power,Jun 13, 14:35,48.10
adani_power,Jun 13, 14:42,48.05
adani_power,Jun 13, 14:49,48.15
adani_power,Jun 13, 14:49,48.15
adani_power,Jun 13, 14:55,48.15
adani_power,Jun 13, 15:00,48.25
adani_power,Jun 13, 15:09,48.35
adani_power,Jun 13, 15:09,48.35
adani_power,Jun 13, 15:16,48.35
adani_power,Jun 13, 15:19,48.30
adani_power,Jun 13, 15:26,48.45
adani_power,Jun 13, 15:29,48.35
adani_power,Jun 13, 15:29,48.35
adani_power,Jun 13, 15:31,48.35
adani_power,Jun 13, 15:31,48.35
adani_power,Jun 13, 15:46,48.35
adani_power,Jun 13, 15:52,48.35
adani_power,Jun 14, 10:09,48.60
adani_power,Jun 14, 10:14,48.70
adani_power,Jun 14, 10:14,48.70
adani_power,Jun 14, 10:22,48.75
adani_power,Jun 14, 10:22,48.75
adani_power,Jun 14, 10:30,48.90
adani_power,Jun 14, 10:30,48.90
adani_power,Jun 14, 10:38,48.80
adani_power,Jun 14, 10:38,48.80
adani_power,Jun 14, 10:47,48.70
adani_power,Jun 14, 10:47,48.70
adani_power,Jun 14, 10:51,48.75
adani_power,Jun 14, 10:59,48.85
adani_power,Jun 14, 10:59,48.85
adani_power,Jun 14, 11:06,48.70
adani_power,Jun 14, 11:11,48.60
adani_power,Jun 14, 11:11,48.60
adani_power,Jun 14, 11:19,48.50
adani_power,Jun 14, 11:19,48.50
adani_power,Jun 14, 11:28,48.45
adani_power,Jun 14, 11:28,48.45
adani_power,Jun 14, 11:36,48.55
adani_power,Jun 14, 11:36,48.55
adani_power,Jun 14, 11:38,48.55
adani_power,Jun 14, 11:46,48.50
adani_power,Jun 14, 11:47,48.45
adani_power,Jun 14, 11:56,48.45
adani_power,Jun 14, 12:04,48.35
adani_power,Jun 14, 12:04,48.35
adani_power,Jun 14, 12:13,48.40
adani_power,Jun 14, 12:13,48.40
adani_power,Jun 14, 12:21,48.40
adani_power,Jun 14, 12:21,48.40
adani_power,Jun 14, 12:29,48.60
adani_power,Jun 14, 12:29,48.60
adani_power,Jun 14, 12:37,48.55
adani_power,Jun 14, 12:37,48.55
adani_power,Jun 14, 12:45,48.55
adani_power,Jun 14, 12:45,48.55
adani_power,Jun 14, 12:52,48.75
adani_power,Jun 14, 12:52,48.75
adani_power,Jun 14, 13:03,50.00
adani_power,Jun 14, 13:03,50.00
adani_power,Jun 14, 13:10,49.50
adani_power,Jun 14, 13:10,49.50
adani_power,Jun 14, 13:19,49.50
adani_power,Jun 14, 13:19,49.50
adani_power,Jun 14, 13:28,49.35
adani_power,Jun 14, 13:28,49.35
adani_power,Jun 14, 13:37,49.15
adani_power,Jun 14, 13:37,49.15
adani_power,Jun 14, 13:44,49.10
adani_power,Jun 14, 13:44,49.10
adani_power,Jun 14, 13:53,48.75
adani_power,Jun 14, 13:53,48.75
adani_power,Jun 14, 14:02,48.85
adani_power,Jun 14, 14:02,48.85
adani_power,Jun 14, 14:09,48.85
adani_power,Jun 14, 14:09,48.85
adani_power,Jun 14, 14:18,48.85
adani_power,Jun 14, 14:18,48.85
adani_power,Jun 14, 14:27,48.80
adani_power,Jun 14, 14:27,48.80
adani_power,Jun 14, 14:34,48.85
adani_power,Jun 14, 14:34,48.85
adani_power,Jun 14, 14:43,48.95
adani_power,Jun 14, 14:43,48.95
adani_power,Jun 14, 14:51,49.15
adani_power,Jun 14, 14:51,49.15
adani_power,Jun 14, 14:59,49.00
adani_power,Jun 14, 14:59,49.00
adani_power,Jun 14, 15:08,48.80
adani_power,Jun 14, 15:08,48.80
adani_power,Jun 14, 15:17,48.45
adani_power,Jun 14, 15:17,48.45
adani_power,Jun 14, 15:26,48.25
adani_power,Jun 14, 15:26,48.25
adani_power,Jun 14, 15:31,48.50
adani_power,Jun 14, 15:31,48.50
adani_power,Jun 14, 15:31,48.50
adani_power,Jun 14, 15:44,48.50
adani_power,Jun 14, 15:49,48.50
adani_power,Jun 18, 10:00,47.20
adani_power,Jun 18, 10:00,47.20
adani_power,Jun 18, 10:09,47.10
adani_power,Jun 18, 10:09,47.10
adani_power,Jun 18, 10:17,47.05
adani_power,Jun 18, 10:17,47.05
adani_power,Jun 18, 10:26,47.15
adani_power,Jun 18, 10:26,47.15
adani_power,Jun 18, 10:35,47.00
adani_power,Jun 18, 10:35,47.00
adani_power,Jun 18, 10:43,47.00
adani_power,Jun 18, 10:43,47.00
adani_power,Jun 18, 10:51,46.90
adani_power,Jun 18, 10:51,46.90
adani_power,Jun 18, 10:59,46.85
adani_power,Jun 18, 10:59,46.85
adani_power,Jun 18, 11:08,46.90
adani_power,Jun 18, 11:08,46.90
adani_power,Jun 18, 11:16,46.75
adani_power,Jun 18, 11:16,46.75
adani_power,Jun 18, 11:23,46.85
adani_power,Jun 18, 11:23,46.85
adani_power,Jun 18, 11:33,46.75
adani_power,Jun 18, 11:33,46.75
adani_power,Jun 18, 11:40,46.80
adani_power,Jun 18, 11:40,46.80
adani_power,Jun 18, 11:48,46.85
adani_power,Jun 18, 11:48,46.85
adani_power,Jun 18, 11:56,46.80
adani_power,Jun 18, 11:56,46.80
adani_power,Jun 18, 12:02,46.80
adani_power,Jun 18, 12:02,46.80
adani_power,Jun 18, 12:07,46.85
adani_power,Jun 18, 12:07,46.85
adani_power,Jun 18, 12:13,46.80
adani_power,Jun 18, 12:13,46.80
adani_power,Jun 18, 12:32,46.95
adani_power,Jun 18, 12:32,46.95
adani_power,Jun 18, 12:38,47.05
adani_power,Jun 18, 12:38,47.05
adani_power,Jun 18, 12:47,46.95
adani_power,Jun 18, 12:47,46.95
adani_power,Jun 18, 12:50,46.95
adani_power,Jun 18, 13:00,46.95
adani_power,Jun 18, 13:00,46.95
adani_power,Jun 18, 13:06,47.00
adani_power,Jun 18, 13:06,47.00
adani_power,Jun 18, 13:17,47.00
adani_power,Jun 18, 13:17,47.00
adani_power,Jun 18, 13:26,46.80
adani_power,Jun 18, 13:31,46.50
adani_power,Jun 18, 13:34,46.55
adani_power,Jun 18, 13:40,46.55
adani_power,Jun 18, 13:40,46.55
adani_power,Jun 18, 13:46,46.50
adani_power,Jun 18, 13:53,46.45
adani_power,Jun 18, 13:53,46.45
adani_power,Jun 18, 14:02,46.30
adani_power,Jun 18, 14:02,46.30
adani_power,Jun 18, 14:07,46.60
adani_power,Jun 18, 14:14,46.60
adani_power,Jun 18, 14:14,46.60
adani_power,Jun 18, 14:22,46.60
adani_power,Jun 18, 14:22,46.60
adani_power,Jun 18, 14:29,46.45
adani_power,Jun 18, 14:29,46.45
adani_power,Jun 18, 14:37,46.40
adani_power,Jun 18, 14:43,46.20
adani_power,Jun 18, 14:47,46.05
adani_power,Jun 18, 14:52,45.95
adani_power,Jun 18, 14:52,45.95
adani_power,Jun 18, 14:59,46.40
adani_power,Jun 18, 14:59,46.40
adani_power,Jun 18, 15:08,46.85
adani_power,Jun 18, 15:08,46.85
adani_power,Jun 18, 15:16,46.90
adani_power,Jun 18, 15:16,46.90
adani_power,Jun 18, 15:22,46.95
adani_power,Jun 18, 15:22,46.95
adani_power,Jun 18, 15:31,46.85
adani_power,Jun 18, 15:31,46.85
adani_power,Jun 18, 15:41,46.85
adani_power,Jun 18, 15:41,46.85
adani_power,Jun 18, 15:48,46.85
adani_power,Jun 18, 15:48,46.85
adani_power,Jun 18, 15:57,46.85
adani_power,Jun 18, 15:57,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 18, 15:58,46.85
adani_power,Jun 19, 12:47,45.90
adani_power,Jun 19, 12:47,45.90
adani_power,Jun 19, 12:52,46.00
adani_power,Jun 19, 12:59,46.00
adani_power,Jun 19, 12:59,46.00
adani_power,Jun 19, 13:06,46.00
adani_power,Jun 19, 13:06,46.00
adani_power,Jun 19, 13:13,46.00
adani_power,Jun 19, 13:19,45.85
adani_power,Jun 19, 13:19,45.85
adani_power,Jun 19, 13:27,45.70
adani_power,Jun 19, 13:32,45.65
adani_power,Jun 19, 13:35,45.85
adani_power,Jun 19, 13:38,45.80
adani_power,Jun 19, 13:38,45.80
adani_power,Jun 19, 13:47,45.30
adani_power,Jun 19, 13:47,45.30
adani_power,Jun 19, 13:56,45.45
adani_power,Jun 19, 13:56,45.45
adani_power,Jun 19, 14:04,45.50
adani_power,Jun 19, 14:04,45.50
adani_power,Jun 19, 14:13,45.75
adani_power,Jun 19, 14:17,45.65
adani_power,Jun 19, 14:20,44.75
adani_power,Jun 19, 14:22,45.20
adani_power,Jun 19, 14:29,44.95
adani_power,Jun 19, 14:33,44.85
adani_power,Jun 19, 14:37,45.15
adani_power,Jun 19, 14:41,45.50
adani_power,Jun 19, 14:44,45.80
adani_power,Jun 19, 14:49,45.80
adani_power,Jun 19, 14:49,45.80
adani_power,Jun 19, 14:56,46.55
adani_power,Jun 19, 15:01,46.55
adani_power,Jun 19, 15:01,46.55
adani_power,Jun 19, 15:09,46.60
adani_power,Jun 19, 15:14,46.90
adani_power,Jun 19, 15:14,46.90
adani_power,Jun 19, 15:22,46.80
adani_power,Jun 19, 15:22,46.80
adani_power,Jun 19, 15:29,46.35
adani_power,Jun 19, 15:32,46.70
adani_power,Jun 19, 15:32,46.70
adani_power,Jun 19, 15:42,46.70
adani_power,Jun 19, 15:46,46.70
adani_power,Jun 19, 15:49,46.70
adani_power,Jun 19, 15:52,46.70
adani_power,Jun 19, 15:52,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 19, 15:59,46.70
adani_power,Jun 20, 10:01,46.50
adani_power,Jun 20, 10:05,46.40
adani_power,Jun 20, 10:09,46.35
adani_power,Jun 20, 10:09,46.35
adani_power,Jun 20, 10:43,46.55
adani_power,Jun 20, 10:58,46.65
adani_power,Jun 20, 10:58,46.65
adani_power,Jun 20, 11:02,46.65
adani_power,Jun 20, 11:09,46.70
adani_power,Jun 20, 11:14,46.85
adani_power,Jun 20, 11:17,46.85
adani_power,Jun 20, 11:20,46.95
adani_power,Jun 20, 11:20,46.95
adani_power,Jun 20, 11:28,46.65
adani_power,Jun 20, 11:33,46.55
adani_power,Jun 20, 11:33,46.55
adani_power,Jun 20, 11:36,46.40
adani_power,Jun 20, 11:46,46.60
adani_power,Jun 20, 11:46,46.60
adani_power,Jun 20, 11:52,46.65
adani_power,Jun 20, 11:52,46.65
adani_power,Jun 20, 12:02,46.60
adani_power,Jun 20, 12:02,46.60
adani_power,Jun 20, 12:10,46.35
adani_power,Jun 20, 12:10,46.35
adani_power,Jun 20, 12:19,46.40
adani_power,Jun 20, 12:19,46.40
adani_power,Jun 20, 12:27,46.35
adani_power,Jun 20, 12:27,46.35
adani_power,Jun 20, 12:34,45.95
adani_power,Jun 20, 12:34,45.95
adani_power,Jun 20, 12:42,46.15
adani_power,Jun 20, 12:47,46.25
adani_power,Jun 20, 12:50,46.25
adani_power,Jun 20, 12:52,46.25
adani_power,Jun 20, 12:52,46.25
adani_power,Jun 20, 13:02,46.35
adani_power,Jun 20, 13:02,46.35
adani_power,Jun 20, 13:10,46.35
adani_power,Jun 20, 13:10,46.35
adani_power,Jun 20, 13:19,46.25
adani_power,Jun 20, 13:22,46.30
adani_power,Jun 20, 13:22,46.30
adani_power,Jun 20, 13:28,46.55
adani_power,Jun 20, 13:34,46.55
adani_power,Jun 20, 13:34,46.55
adani_power,Jun 20, 13:44,46.60
adani_power,Jun 20, 13:48,46.65
adani_power,Jun 20, 13:51,46.50
adani_power,Jun 20, 13:51,46.50
adani_power,Jun 20, 14:00,46.65
adani_power,Jun 20, 14:00,46.65
adani_power,Jun 20, 14:09,46.60
adani_power,Jun 20, 14:09,46.60
adani_power,Jun 20, 14:17,46.70
adani_power,Jun 20, 14:17,46.70
adani_power,Jun 20, 14:23,46.75
adani_power,Jun 20, 14:23,46.75
adani_power,Jun 20, 14:33,46.60
adani_power,Jun 20, 14:37,46.65
adani_power,Jun 20, 14:40,46.70
adani_power,Jun 20, 14:43,46.95
adani_power,Jun 20, 14:43,46.95
adani_power,Jun 20, 14:53,47.10
adani_power,Jun 20, 14:53,47.10
adani_power,Jun 20, 15:00,47.10
adani_power,Jun 20, 15:00,47.10
adani_power,Jun 20, 15:09,47.45
adani_power,Jun 20, 15:09,47.45
adani_power,Jun 20, 15:17,47.65
adani_power,Jun 20, 15:22,47.60
adani_power,Jun 20, 15:22,47.60
adani_power,Jun 20, 15:28,47.75
adani_power,Jun 20, 15:31,47.50
adani_power,Jun 20, 15:31,47.50
adani_power,Jun 20, 15:42,47.50
adani_power,Jun 20, 15:42,47.50
adani_power,Jun 20, 15:50,47.50
adani_power,Jun 20, 15:51,47.50
adani_power,Jun 20, 15:58,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 20, 15:59,47.50
adani_power,Jun 21, 10:59,47.80
adani_power,Jun 21, 11:02,47.70
adani_power,Jun 21, 11:07,47.70
adani_power,Jun 21, 11:10,47.70
adani_power,Jun 21, 11:14,47.70
adani_power,Jun 21, 11:14,47.70
adani_power,Jun 21, 11:23,47.75
adani_power,Jun 21, 11:23,47.75
adani_power,Jun 21, 11:32,47.75
adani_power,Jun 21, 11:32,47.75
adani_power,Jun 21, 11:36,47.55
adani_power,Jun 21, 11:44,47.60
adani_power,Jun 21, 11:47,47.65
adani_power,Jun 21, 11:47,47.65
adani_power,Jun 21, 11:56,47.65
adani_power,Jun 21, 11:59,47.70
adani_power,Jun 21, 11:59,47.70
adani_power,Jun 21, 12:04,47.70
adani_power,Jun 21, 12:07,47.75
adani_power,Jun 21, 12:07,47.75
adani_power,Jun 21, 12:18,47.75
adani_power,Jun 21, 12:24,47.70
adani_power,Jun 21, 12:24,47.70
adani_power,Jun 21, 12:32,47.65
adani_power,Jun 21, 12:32,47.65
adani_power,Jun 21, 12:36,47.75
adani_power,Jun 21, 12:42,47.70
adani_power,Jun 21, 12:49,47.65
adani_power,Jun 21, 12:52,47.65
adani_power,Jun 21, 12:52,47.65
adani_power,Jun 21, 13:00,47.40
adani_power,Jun 21, 13:00,47.40
adani_power,Jun 21, 13:09,47.25
adani_power,Jun 21, 13:09,47.25
adani_power,Jun 21, 13:17,47.40
adani_power,Jun 21, 13:21,47.45
adani_power,Jun 21, 13:21,47.45
adani_power,Jun 21, 13:29,47.65
adani_power,Jun 21, 13:34,47.50
adani_power,Jun 21, 13:34,47.50
adani_power,Jun 21, 13:42,47.60
adani_power,Jun 21, 13:45,47.60
adani_power,Jun 21, 13:49,47.50
adani_power,Jun 21, 13:49,47.50
adani_power,Jun 21, 13:58,47.25
adani_power,Jun 21, 14:01,47.15
adani_power,Jun 21, 14:00,47.20
adani_power,Jun 21, 14:09,47.30
adani_power,Jun 21, 14:10,47.30
adani_power,Jun 21, 14:15,47.25
adani_power,Jun 21, 14:19,47.35
adani_power,Jun 21, 14:24,47.30
adani_power,Jun 21, 14:33,47.35
adani_power,Jun 21, 14:33,47.35
adani_power,Jun 21, 14:40,47.45
adani_power,Jun 21, 14:46,47.45
adani_power,Jun 21, 14:49,47.40
adani_power,Jun 21, 14:52,47.45
adani_power,Jun 21, 14:52,47.45
adani_power,Jun 21, 15:02,47.55
adani_power,Jun 21, 15:02,47.60
adani_power,Jun 21, 15:10,47.85
adani_power,Jun 21, 15:10,47.85
adani_power,Jun 21, 15:19,48.00
adani_power,Jun 21, 15:23,48.00
adani_power,Jun 21, 15:27,48.00
adani_power,Jun 21, 15:27,48.00
adani_power,Jun 21, 15:31,47.90
adani_power,Jun 21, 15:31,47.90
adani_power,Jun 21, 15:42,47.90
adani_power,Jun 21, 15:42,47.90
adani_power,Jun 21, 15:50,47.90
adani_power,Jun 21, 15:50,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 21, 15:58,47.90
adani_power,Jun 24, 10:35,47.80
adani_power,Jun 24, 10:38,47.80
adani_power,Jun 24, 10:44,47.70
adani_power,Jun 24, 10:44,47.70
adani_power,Jun 24, 10:52,47.75
adani_power,Jun 24, 10:56,47.70
adani_power,Jun 24, 11:00,47.70
adani_power,Jun 24, 11:00,47.70
adani_power,Jun 24, 11:09,47.65
adani_power,Jun 24, 11:12,47.55
adani_power,Jun 24, 12:04,48.10
adani_power,Jun 24, 12:04,48.10
adani_power,Jun 24, 12:12,48.05
adani_power,Jun 24, 12:12,48.05
adani_power,Jun 24, 12:22,48.00
adani_power,Jun 24, 12:22,48.00
adani_power,Jun 24, 12:26,48.05
adani_power,Jun 24, 12:33,48.00
adani_power,Jun 24, 12:33,48.00
adani_power,Jun 24, 12:42,48.00
adani_power,Jun 24, 12:42,48.00
adani_power,Jun 24, 12:52,48.05
adani_power,Jun 24, 12:52,48.05
adani_power,Jun 24, 12:56,48.10
adani_power,Jun 24, 13:04,48.05
adani_power,Jun 24, 13:04,48.05
adani_power,Jun 24, 13:12,48.25
adani_power,Jun 24, 13:12,48.25
adani_power,Jun 24, 13:20,48.40
adani_power,Jun 24, 13:20,48.40
adani_power,Jun 24, 13:29,48.25
adani_power,Jun 24, 13:29,48.25
adani_power,Jun 24, 13:36,48.25
adani_power,Jun 24, 13:36,48.25
adani_power,Jun 24, 13:43,48.25
adani_power,Jun 24, 13:43,48.25
adani_power,Jun 24, 13:54,48.35
adani_power,Jun 24, 13:54,48.35
adani_power,Jun 24, 14:02,48.35
adani_power,Jun 24, 14:02,48.35
adani_power,Jun 24, 14:11,48.85
adani_power,Jun 24, 14:11,48.85
adani_power,Jun 24, 14:16,49.00
adani_power,Jun 24, 14:24,49.60
adani_power,Jun 24, 14:24,49.60
adani_power,Jun 24, 14:32,49.75
adani_power,Jun 24, 14:32,49.75
adani_power,Jun 24, 14:41,49.60
adani_power,Jun 24, 14:41,49.60
adani_power,Jun 24, 14:46,49.55
adani_power,Jun 24, 14:52,49.95
adani_power,Jun 24, 14:52,49.95
adani_power,Jun 24, 15:02,50.20
adani_power,Jun 24, 15:09,50.05
adani_power,Jun 24, 15:14,50.00
adani_power,Jun 24, 15:31,50.15
adani_power,Jun 24, 15:31,50.15
adani_power,Jun 24, 15:40,50.15
adani_power,Jun 24, 15:40,50.15
adani_power,Jun 24, 15:48,50.15
adani_power,Jun 24, 15:48,50.15
adani_power,Jun 24, 15:57,50.15
adani_power,Jun 24, 15:57,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 24, 15:59,50.15
adani_power,Jun 26, 10:14,51.10
adani_power,Jun 26, 10:17,51.05
adani_power,Jun 26, 10:23,51.15
adani_power,Jun 26, 10:27,51.05
adani_power,Jun 26, 10:27,51.05
adani_power,Jun 26, 10:34,50.95
adani_power,Jun 26, 10:34,50.95
adani_power,Jun 26, 10:42,50.90
adani_power,Jun 26, 10:47,50.90
adani_power,Jun 26, 10:51,50.95
adani_power,Jun 26, 10:52,50.90
adani_power,Jun 26, 10:59,50.90
adani_power,Jun 26, 11:08,50.90
adani_power,Jun 26, 11:10,50.85
adani_power,Jun 26, 11:10,50.85
adani_power,Jun 26, 11:19,50.95
adani_power,Jun 26, 11:23,51.05
adani_power,Jun 26, 11:23,51.05
adani_power,Jun 26, 11:32,51.10
adani_power,Jun 26, 11:35,51.00
adani_power,Jun 26, 11:35,51.00
adani_power,Jun 26, 11:44,51.00
adani_power,Jun 26, 11:44,51.00
adani_power,Jun 26, 11:52,50.90
adani_power,Jun 26, 11:52,50.90
adani_power,Jun 26, 12:00,50.80
adani_power,Jun 26, 12:02,50.80
adani_power,Jun 26, 12:09,50.75
adani_power,Jun 26, 12:09,50.75
adani_power,Jun 26, 12:16,50.75
adani_power,Jun 26, 12:20,50.90
adani_power,Jun 26, 12:22,50.90
adani_power,Jun 26, 12:29,50.90
adani_power,Jun 26, 12:30,50.85
adani_power,Jun 26, 12:38,50.95
adani_power,Jun 26, 12:38,50.95
adani_power,Jun 26, 12:46,50.95
adani_power,Jun 26, 12:49,51.10
adani_power,Jun 26, 12:52,51.15
adani_power,Jun 26, 12:52,51.15
adani_power,Jun 26, 13:02,51.00
adani_power,Jun 26, 13:02,51.00
adani_power,Jun 26, 13:06,51.05
adani_power,Jun 26, 13:14,51.00
adani_power,Jun 26, 13:16,51.00
adani_power,Jun 26, 13:22,51.00
adani_power,Jun 26, 13:26,51.00
adani_power,Jun 26, 13:26,51.00
adani_power,Jun 26, 13:32,51.00
adani_power,Jun 26, 13:39,51.00
adani_power,Jun 26, 13:39,51.00
adani_power,Jun 26, 13:47,50.95
adani_power,Jun 26, 13:50,50.90
adani_power,Jun 26, 13:52,50.95
adani_power,Jun 26, 13:52,50.95
adani_power,Jun 26, 14:02,50.85
adani_power,Jun 26, 14:06,50.80
adani_power,Jun 26, 14:10,51.00
adani_power,Jun 26, 14:10,51.00
adani_power,Jun 26, 14:16,51.15
adani_power,Jun 26, 14:21,51.00
adani_power,Jun 26, 14:28,51.20
adani_power,Jun 26, 14:32,51.35
adani_power,Jun 26, 14:32,51.35
adani_power,Jun 26, 14:39,51.20
adani_power,Jun 26, 14:44,51.20
adani_power,Jun 26, 14:47,51.15
adani_power,Jun 26, 14:52,51.10
adani_power,Jun 26, 14:53,51.00
adani_power,Jun 26, 14:58,50.90
adani_power,Jun 26, 15:04,51.30
adani_power,Jun 26, 15:08,51.45
adani_power,Jun 26, 15:08,51.45
adani_power,Jun 26, 15:14,51.45
adani_power,Jun 26, 15:21,51.35
adani_power,Jun 26, 15:21,51.35
adani_power,Jun 26, 15:29,50.95
adani_power,Jun 26, 15:32,51.30
adani_power,Jun 26, 15:32,51.30
adani_power,Jun 26, 15:40,51.30
adani_power,Jun 26, 15:43,51.30
adani_power,Jun 26, 15:48,51.30
adani_power,Jun 26, 15:48,51.30
adani_power,Jun 26, 15:56,51.30
adani_power,Jun 26, 15:56,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
adani_power,Jun 26, 15:59,51.30
