union_bank,Jun 13, 12:10,71.30
union_bank,Jun 13, 12:19,71.30
union_bank,Jun 13, 12:19,71.30
union_bank,Jun 13, 12:27,71.30
union_bank,Jun 13, 12:27,71.30
union_bank,Jun 13, 12:34,71.55
union_bank,Jun 13, 12:34,71.55
union_bank,Jun 13, 12:44,71.55
union_bank,Jun 13, 12:44,71.55
union_bank,Jun 13, 12:53,71.75
union_bank,Jun 13, 12:53,71.75
union_bank,Jun 13, 13:00,71.65
union_bank,Jun 13, 13:00,71.65
union_bank,Jun 13, 13:09,71.85
union_bank,Jun 13, 13:09,71.85
union_bank,Jun 13, 13:17,72.25
union_bank,Jun 13, 13:26,72.25
union_bank,Jun 13, 13:30,72.60
union_bank,Jun 13, 13:33,72.55
union_bank,Jun 13, 13:33,72.55
union_bank,Jun 13, 13:41,72.35
union_bank,Jun 13, 13:47,72.20
union_bank,Jun 13, 13:47,72.20
union_bank,Jun 13, 13:54,72.15
union_bank,Jun 13, 13:54,72.15
union_bank,Jun 13, 14:03,72.55
union_bank,Jun 13, 14:08,72.65
union_bank,Jun 13, 14:08,72.65
union_bank,Jun 13, 14:16,72.95
union_bank,Jun 13, 14:16,72.95
union_bank,Jun 13, 14:22,72.85
union_bank,Jun 13, 14:28,72.90
union_bank,Jun 13, 14:28,72.90
union_bank,Jun 13, 14:35,72.80
union_bank,Jun 13, 14:35,72.80
union_bank,Jun 13, 14:44,72.75
union_bank,Jun 13, 14:49,72.85
union_bank,Jun 13, 14:49,72.85
union_bank,Jun 13, 14:56,72.75
union_bank,Jun 13, 15:01,72.80
union_bank,Jun 13, 15:09,72.65
union_bank,Jun 13, 15:09,72.65
union_bank,Jun 13, 15:16,72.55
union_bank,Jun 13, 15:22,72.85
union_bank,Jun 13, 15:22,72.85
union_bank,Jun 13, 15:28,72.80
union_bank,Jun 13, 15:29,72.80
union_bank,Jun 13, 15:31,72.70
union_bank,Jun 13, 15:31,72.70
union_bank,Jun 13, 15:47,72.70
union_bank,Jun 13, 15:51,72.70
union_bank,Jun 14, 10:09,73.65
union_bank,Jun 14, 10:09,73.65
union_bank,Jun 14, 10:19,73.75
union_bank,Jun 14, 10:19,73.75
union_bank,Jun 14, 10:22,73.65
union_bank,Jun 14, 10:22,73.65
union_bank,Jun 14, 10:30,73.55
union_bank,Jun 14, 10:38,73.30
union_bank,Jun 14, 10:38,73.30
union_bank,Jun 14, 10:47,73.30
union_bank,Jun 14, 10:47,73.30
union_bank,Jun 14, 10:53,73.15
union_bank,Jun 14, 10:53,73.15
union_bank,Jun 14, 11:02,73.40
union_bank,Jun 14, 11:02,73.40
union_bank,Jun 14, 11:11,73.10
union_bank,Jun 14, 11:11,73.10
union_bank,Jun 14, 11:19,72.90
union_bank,Jun 14, 11:19,72.90
union_bank,Jun 14, 11:28,73.15
union_bank,Jun 14, 11:28,73.15
union_bank,Jun 14, 11:36,73.20
union_bank,Jun 14, 11:36,73.20
union_bank,Jun 14, 11:44,73.25
union_bank,Jun 14, 11:44,73.25
union_bank,Jun 14, 11:51,73.10
union_bank,Jun 14, 11:51,73.10
union_bank,Jun 14, 11:59,73.15
union_bank,Jun 14, 12:04,73.25
union_bank,Jun 14, 12:04,73.25
union_bank,Jun 14, 12:13,73.30
union_bank,Jun 14, 12:13,73.30
union_bank,Jun 14, 12:21,73.45
union_bank,Jun 14, 12:21,73.45
union_bank,Jun 14, 12:29,73.55
union_bank,Jun 14, 12:29,73.55
union_bank,Jun 14, 12:37,73.60
union_bank,Jun 14, 12:37,73.60
union_bank,Jun 14, 12:45,73.35
union_bank,Jun 14, 12:45,73.35
union_bank,Jun 14, 12:52,73.50
union_bank,Jun 14, 12:52,73.50
union_bank,Jun 14, 13:03,73.95
union_bank,Jun 14, 13:03,73.95
union_bank,Jun 14, 13:10,73.70
union_bank,Jun 14, 13:10,73.70
union_bank,Jun 14, 13:19,73.65
union_bank,Jun 14, 13:19,73.65
union_bank,Jun 14, 13:28,73.70
union_bank,Jun 14, 13:28,73.70
union_bank,Jun 14, 13:33,73.65
union_bank,Jun 14, 13:33,73.65
union_bank,Jun 14, 13:44,73.55
union_bank,Jun 14, 13:44,73.55
union_bank,Jun 14, 13:53,73.40
union_bank,Jun 14, 13:53,73.40
union_bank,Jun 14, 14:00,73.55
union_bank,Jun 14, 14:00,73.55
union_bank,Jun 14, 14:09,73.80
union_bank,Jun 14, 14:09,73.80
union_bank,Jun 14, 14:18,73.55
union_bank,Jun 14, 14:18,73.55
union_bank,Jun 14, 14:27,73.50
union_bank,Jun 14, 14:27,73.50
union_bank,Jun 14, 14:34,73.60
union_bank,Jun 14, 14:34,73.60
union_bank,Jun 14, 14:43,73.45
union_bank,Jun 14, 14:43,73.45
union_bank,Jun 14, 14:50,73.55
union_bank,Jun 14, 14:50,73.55
union_bank,Jun 14, 14:59,73.50
union_bank,Jun 14, 14:59,73.50
union_bank,Jun 14, 15:08,73.15
union_bank,Jun 14, 15:08,73.15
union_bank,Jun 14, 15:17,72.45
union_bank,Jun 14, 15:17,72.45
union_bank,Jun 14, 15:26,72.60
union_bank,Jun 14, 15:26,72.60
union_bank,Jun 14, 15:32,72.80
union_bank,Jun 14, 15:32,72.80
union_bank,Jun 14, 15:42,72.80
union_bank,Jun 14, 15:46,72.80
union_bank,Jun 14, 15:48,72.80
union_bank,Jun 18, 10:00,72.75
union_bank,Jun 18, 10:00,72.75
union_bank,Jun 18, 10:09,72.70
union_bank,Jun 18, 10:09,72.70
union_bank,Jun 18, 10:17,72.70
union_bank,Jun 18, 10:17,72.70
union_bank,Jun 18, 10:26,72.95
union_bank,Jun 18, 10:26,72.95
union_bank,Jun 18, 10:33,72.80
union_bank,Jun 18, 10:33,72.80
union_bank,Jun 18, 10:43,72.95
union_bank,Jun 18, 10:43,72.95
union_bank,Jun 18, 10:51,72.90
union_bank,Jun 18, 10:51,72.90
union_bank,Jun 18, 10:59,72.85
union_bank,Jun 18, 10:59,72.85
union_bank,Jun 18, 11:08,73.10
union_bank,Jun 18, 11:08,73.10
union_bank,Jun 18, 11:16,73.00
union_bank,Jun 18, 11:16,73.00
union_bank,Jun 18, 11:23,73.30
union_bank,Jun 18, 11:23,73.30
union_bank,Jun 18, 11:33,73.65
union_bank,Jun 18, 11:33,73.65
union_bank,Jun 18, 11:40,73.50
union_bank,Jun 18, 11:40,73.50
union_bank,Jun 18, 11:49,73.60
union_bank,Jun 18, 11:49,73.60
union_bank,Jun 18, 11:56,73.60
union_bank,Jun 18, 11:56,73.60
union_bank,Jun 18, 12:01,74.05
union_bank,Jun 18, 12:01,74.05
union_bank,Jun 18, 12:07,74.15
union_bank,Jun 18, 12:07,74.15
union_bank,Jun 18, 12:13,74.15
union_bank,Jun 18, 12:13,74.15
union_bank,Jun 18, 12:31,74.35
union_bank,Jun 18, 12:31,74.35
union_bank,Jun 18, 12:38,74.35
union_bank,Jun 18, 12:38,74.35
union_bank,Jun 18, 12:47,74.35
union_bank,Jun 18, 12:47,74.35
union_bank,Jun 18, 12:57,74.40
union_bank,Jun 18, 12:57,74.40
union_bank,Jun 18, 13:03,74.45
union_bank,Jun 18, 13:03,74.45
union_bank,Jun 18, 13:14,74.75
union_bank,Jun 18, 13:14,74.75
union_bank,Jun 18, 13:22,74.50
union_bank,Jun 18, 13:31,73.95
union_bank,Jun 18, 13:34,74.00
union_bank,Jun 18, 13:44,74.05
union_bank,Jun 18, 13:44,74.05
union_bank,Jun 18, 13:52,74.05
union_bank,Jun 18, 13:52,74.05
union_bank,Jun 18, 14:03,73.90
union_bank,Jun 18, 14:03,73.90
union_bank,Jun 18, 14:11,74.20
union_bank,Jun 18, 14:11,74.20
union_bank,Jun 18, 14:14,74.05
union_bank,Jun 18, 14:27,73.95
union_bank,Jun 18, 14:27,73.95
union_bank,Jun 18, 14:33,73.95
union_bank,Jun 18, 14:33,73.95
union_bank,Jun 18, 14:43,73.85
union_bank,Jun 18, 14:47,73.80
union_bank,Jun 18, 14:52,73.65
union_bank,Jun 18, 14:52,73.65
union_bank,Jun 18, 14:59,73.80
union_bank,Jun 18, 14:59,73.80
union_bank,Jun 18, 15:08,74.10
union_bank,Jun 18, 15:08,74.10
union_bank,Jun 18, 15:16,74.20
union_bank,Jun 18, 15:16,74.20
union_bank,Jun 18, 15:22,74.10
union_bank,Jun 18, 15:22,74.10
union_bank,Jun 18, 15:31,74.10
union_bank,Jun 18, 15:31,74.10
union_bank,Jun 18, 15:41,74.10
union_bank,Jun 18, 15:41,74.10
union_bank,Jun 18, 15:48,74.10
union_bank,Jun 18, 15:48,74.10
union_bank,Jun 18, 15:55,74.10
union_bank,Jun 18, 15:55,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 18, 15:59,74.10
union_bank,Jun 19, 12:47,73.45
union_bank,Jun 19, 12:47,73.45
union_bank,Jun 19, 12:52,73.75
union_bank,Jun 19, 12:59,73.50
union_bank,Jun 19, 12:59,73.50
union_bank,Jun 19, 13:03,73.50
union_bank,Jun 19, 13:10,73.50
union_bank,Jun 19, 13:10,73.50
union_bank,Jun 19, 13:19,73.15
union_bank,Jun 19, 13:19,73.15
union_bank,Jun 19, 13:26,73.15
union_bank,Jun 19, 13:32,72.85
union_bank,Jun 19, 13:32,72.85
union_bank,Jun 19, 13:38,72.80
union_bank,Jun 19, 13:38,72.80
union_bank,Jun 19, 13:47,72.40
union_bank,Jun 19, 13:52,72.45
union_bank,Jun 19, 13:52,72.45
union_bank,Jun 19, 14:00,72.20
union_bank,Jun 19, 14:00,72.20
union_bank,Jun 19, 14:08,72.20
union_bank,Jun 19, 14:08,72.20
union_bank,Jun 19, 14:17,72.35
union_bank,Jun 19, 14:21,72.35
union_bank,Jun 19, 14:21,72.35
union_bank,Jun 19, 14:28,72.40
union_bank,Jun 19, 14:33,72.20
union_bank,Jun 19, 14:33,72.20
union_bank,Jun 19, 14:41,72.00
union_bank,Jun 19, 14:41,72.00
union_bank,Jun 19, 14:49,72.05
union_bank,Jun 19, 14:49,72.05
union_bank,Jun 19, 14:57,72.65
union_bank,Jun 19, 14:57,72.65
union_bank,Jun 19, 15:06,72.35
union_bank,Jun 19, 15:09,72.60
union_bank,Jun 19, 15:14,72.50
union_bank,Jun 19, 15:18,72.60
union_bank,Jun 19, 15:18,72.60
union_bank,Jun 19, 15:26,72.45
union_bank,Jun 19, 15:26,72.45
union_bank,Jun 19, 15:32,72.50
union_bank,Jun 19, 15:32,72.50
union_bank,Jun 19, 15:42,72.50
union_bank,Jun 19, 15:46,72.50
union_bank,Jun 19, 15:50,72.50
union_bank,Jun 19, 15:52,72.50
union_bank,Jun 19, 15:52,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 19, 15:58,72.50
union_bank,Jun 20, 10:01,73.15
union_bank,Jun 20, 10:01,73.15
union_bank,Jun 20, 10:09,73.35
union_bank,Jun 20, 10:09,73.35
union_bank,Jun 20, 10:43,73.25
union_bank,Jun 20, 10:57,73.50
union_bank,Jun 20, 10:57,73.50
union_bank,Jun 20, 11:02,73.30
union_bank,Jun 20, 11:02,73.30
union_bank,Jun 20, 11:14,73.50
union_bank,Jun 20, 11:14,73.50
union_bank,Jun 20, 11:20,73.80
union_bank,Jun 20, 11:20,73.80
union_bank,Jun 20, 11:29,73.60
union_bank,Jun 20, 11:32,73.60
union_bank,Jun 20, 11:32,73.60
union_bank,Jun 20, 11:41,73.60
union_bank,Jun 20, 11:46,73.80
union_bank,Jun 20, 11:49,73.85
union_bank,Jun 20, 11:52,73.85
union_bank,Jun 20, 11:52,73.85
union_bank,Jun 20, 12:02,74.55
union_bank,Jun 20, 12:07,74.50
union_bank,Jun 20, 12:07,74.50
union_bank,Jun 20, 12:12,74.55
union_bank,Jun 20, 12:12,74.55
union_bank,Jun 20, 12:23,74.55
union_bank,Jun 20, 12:27,74.50
union_bank,Jun 20, 12:27,74.50
union_bank,Jun 20, 12:34,74.50
union_bank,Jun 20, 12:39,74.55
union_bank,Jun 20, 12:39,74.55
union_bank,Jun 20, 12:42,74.50
union_bank,Jun 20, 12:50,74.40
union_bank,Jun 20, 12:52,74.45
union_bank,Jun 20, 12:52,74.45
union_bank,Jun 20, 13:02,74.50
union_bank,Jun 20, 13:07,74.15
union_bank,Jun 20, 13:07,74.15
union_bank,Jun 20, 13:12,73.85
union_bank,Jun 20, 13:19,74.00
union_bank,Jun 20, 13:23,74.05
union_bank,Jun 20, 13:28,74.05
union_bank,Jun 20, 13:28,74.05
union_bank,Jun 20, 13:34,74.00
union_bank,Jun 20, 13:34,74.00
union_bank,Jun 20, 13:44,74.05
union_bank,Jun 20, 13:44,74.05
union_bank,Jun 20, 13:51,74.10
union_bank,Jun 20, 13:51,74.10
union_bank,Jun 20, 14:00,74.45
union_bank,Jun 20, 14:00,74.45
union_bank,Jun 20, 14:09,74.40
union_bank,Jun 20, 14:09,74.40
union_bank,Jun 20, 14:17,74.45
union_bank,Jun 20, 14:17,74.45
union_bank,Jun 20, 14:22,74.45
union_bank,Jun 20, 14:22,74.45
union_bank,Jun 20, 14:37,74.55
union_bank,Jun 20, 14:40,74.70
union_bank,Jun 20, 14:43,75.00
union_bank,Jun 20, 14:49,74.95
union_bank,Jun 20, 14:49,74.95
union_bank,Jun 20, 14:57,75.15
union_bank,Jun 20, 15:00,75.20
union_bank,Jun 20, 15:04,75.30
union_bank,Jun 20, 15:09,75.05
union_bank,Jun 20, 15:13,75.45
union_bank,Jun 20, 15:13,75.45
union_bank,Jun 20, 15:22,75.15
union_bank,Jun 20, 15:22,75.15
union_bank,Jun 20, 15:28,75.60
union_bank,Jun 20, 15:30,75.80
union_bank,Jun 20, 15:30,75.80
union_bank,Jun 20, 15:43,75.35
union_bank,Jun 20, 15:47,75.35
union_bank,Jun 20, 15:50,75.35
union_bank,Jun 20, 15:51,75.35
union_bank,Jun 20, 15:58,75.35
union_bank,Jun 20, 15:58,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 20, 15:59,75.35
union_bank,Jun 21, 10:58,75.65
union_bank,Jun 21, 10:58,75.65
union_bank,Jun 21, 11:07,75.80
union_bank,Jun 21, 11:10,75.80
union_bank,Jun 21, 11:14,75.70
union_bank,Jun 21, 11:14,75.70
union_bank,Jun 21, 11:23,75.70
union_bank,Jun 21, 11:28,75.65
union_bank,Jun 21, 11:28,75.65
union_bank,Jun 21, 11:36,75.90
union_bank,Jun 21, 11:39,75.85
union_bank,Jun 21, 11:44,75.90
union_bank,Jun 21, 11:47,75.75
union_bank,Jun 21, 11:52,76.00
union_bank,Jun 21, 11:52,76.00
union_bank,Jun 21, 11:59,76.30
union_bank,Jun 21, 12:00,76.25
union_bank,Jun 21, 12:04,76.15
union_bank,Jun 21, 12:04,76.15
union_bank,Jun 21, 12:10,76.20
union_bank,Jun 21, 12:10,76.20
union_bank,Jun 21, 12:24,76.60
union_bank,Jun 21, 12:24,76.60
union_bank,Jun 21, 12:29,76.55
union_bank,Jun 21, 12:37,76.35
union_bank,Jun 21, 12:40,76.15
union_bank,Jun 21, 12:42,76.20
union_bank,Jun 21, 12:49,76.25
union_bank,Jun 21, 12:52,76.25
union_bank,Jun 21, 12:57,76.30
union_bank,Jun 21, 12:57,76.30
union_bank,Jun 21, 13:00,76.30
union_bank,Jun 21, 13:09,76.30
union_bank,Jun 21, 13:09,76.30
union_bank,Jun 21, 13:18,76.65
union_bank,Jun 21, 13:22,76.60
union_bank,Jun 21, 13:22,76.60
union_bank,Jun 21, 13:27,76.95
union_bank,Jun 21, 13:34,76.75
union_bank,Jun 21, 13:34,76.75
union_bank,Jun 21, 13:42,76.95
union_bank,Jun 21, 13:45,77.25
union_bank,Jun 21, 13:49,77.20
union_bank,Jun 21, 13:49,77.20
union_bank,Jun 21, 13:58,76.50
union_bank,Jun 21, 14:01,76.50
union_bank,Jun 21, 14:04,76.40
union_bank,Jun 21, 14:04,76.40
union_bank,Jun 21, 14:10,76.35
union_bank,Jun 21, 14:13,76.60
union_bank,Jun 21, 14:19,76.75
union_bank,Jun 21, 14:24,76.80
union_bank,Jun 21, 14:30,76.90
union_bank,Jun 21, 14:38,77.00
union_bank,Jun 21, 14:38,77.00
union_bank,Jun 21, 14:42,77.00
union_bank,Jun 21, 14:49,76.90
union_bank,Jun 21, 14:53,76.85
union_bank,Jun 21, 14:53,76.85
union_bank,Jun 21, 15:02,76.80
union_bank,Jun 21, 15:02,76.55
union_bank,Jun 21, 15:10,75.95
union_bank,Jun 21, 15:10,75.95
union_bank,Jun 21, 15:19,75.45
union_bank,Jun 21, 15:22,75.30
union_bank,Jun 21, 15:27,75.30
union_bank,Jun 21, 15:27,75.30
union_bank,Jun 21, 15:31,75.75
union_bank,Jun 21, 15:31,75.75
union_bank,Jun 21, 15:42,75.75
union_bank,Jun 21, 15:45,75.75
union_bank,Jun 21, 15:49,75.75
union_bank,Jun 21, 15:49,75.75
union_bank,Jun 21, 15:57,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 21, 15:59,75.75
union_bank,Jun 24, 10:35,75.85
union_bank,Jun 24, 10:35,75.85
union_bank,Jun 24, 10:40,75.95
union_bank,Jun 24, 10:49,75.75
union_bank,Jun 24, 10:49,75.75
union_bank,Jun 24, 10:57,75.75
union_bank,Jun 24, 11:00,75.35
union_bank,Jun 24, 11:00,75.35
union_bank,Jun 24, 11:09,75.40
union_bank,Jun 24, 11:12,75.25
union_bank,Jun 24, 12:04,75.95
union_bank,Jun 24, 12:04,75.95
union_bank,Jun 24, 12:12,76.00
union_bank,Jun 24, 12:12,76.00
union_bank,Jun 24, 12:22,75.95
union_bank,Jun 24, 12:22,75.95
union_bank,Jun 24, 12:31,75.85
union_bank,Jun 24, 12:31,75.85
union_bank,Jun 24, 12:39,75.75
union_bank,Jun 24, 12:39,75.75
union_bank,Jun 24, 12:42,75.70
union_bank,Jun 24, 12:51,75.55
union_bank,Jun 24, 12:51,75.55
union_bank,Jun 24, 12:59,75.50
union_bank,Jun 24, 12:59,75.50
union_bank,Jun 24, 13:04,75.40
union_bank,Jun 24, 13:10,75.45
union_bank,Jun 24, 13:10,75.45
union_bank,Jun 24, 13:20,75.45
union_bank,Jun 24, 13:20,75.45
union_bank,Jun 24, 13:29,75.50
union_bank,Jun 24, 13:29,75.50
union_bank,Jun 24, 13:36,75.45
union_bank,Jun 24, 13:36,75.45
union_bank,Jun 24, 13:44,75.60
union_bank,Jun 24, 13:44,75.60
union_bank,Jun 24, 13:54,75.70
union_bank,Jun 24, 13:54,75.70
union_bank,Jun 24, 14:02,75.35
union_bank,Jun 24, 14:02,75.35
union_bank,Jun 24, 14:11,75.45
union_bank,Jun 24, 14:11,75.45
union_bank,Jun 24, 14:19,75.35
union_bank,Jun 24, 14:19,75.35
union_bank,Jun 24, 14:27,75.00
union_bank,Jun 24, 14:27,75.00
union_bank,Jun 24, 14:36,74.80
union_bank,Jun 24, 14:36,74.80
union_bank,Jun 24, 14:44,75.00
union_bank,Jun 24, 14:44,75.00
union_bank,Jun 24, 14:49,75.05
union_bank,Jun 24, 14:57,75.20
union_bank,Jun 24, 14:57,75.20
union_bank,Jun 24, 15:10,75.30
union_bank,Jun 24, 15:14,75.25
union_bank,Jun 24, 15:23,75.10
union_bank,Jun 24, 15:31,75.30
union_bank,Jun 24, 15:31,75.30
union_bank,Jun 24, 15:40,75.30
union_bank,Jun 24, 15:40,75.30
union_bank,Jun 24, 15:47,75.30
union_bank,Jun 24, 15:47,75.30
union_bank,Jun 24, 15:53,75.30
union_bank,Jun 24, 15:53,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 24, 15:59,75.30
union_bank,Jun 26, 10:14,75.80
union_bank,Jun 26, 10:14,75.80
union_bank,Jun 26, 10:22,75.85
union_bank,Jun 26, 10:22,75.85
union_bank,Jun 26, 10:30,76.00
union_bank,Jun 26, 10:30,76.00
union_bank,Jun 26, 10:34,76.10
union_bank,Jun 26, 10:42,76.10
union_bank,Jun 26, 10:47,76.10
union_bank,Jun 26, 10:51,76.00
union_bank,Jun 26, 10:52,75.95
union_bank,Jun 26, 10:52,75.95
union_bank,Jun 26, 11:02,76.15
union_bank,Jun 26, 11:07,76.15
union_bank,Jun 26, 11:10,76.20
union_bank,Jun 26, 11:16,76.30
union_bank,Jun 26, 11:19,76.30
union_bank,Jun 26, 11:22,76.30
union_bank,Jun 26, 11:27,76.30
union_bank,Jun 26, 11:32,76.30
union_bank,Jun 26, 11:32,76.30
union_bank,Jun 26, 11:39,76.45
union_bank,Jun 26, 11:44,76.40
union_bank,Jun 26, 11:44,76.40
union_bank,Jun 26, 11:52,76.65
union_bank,Jun 26, 11:52,76.65
union_bank,Jun 26, 12:01,76.65
union_bank,Jun 26, 12:02,76.75
union_bank,Jun 26, 12:09,76.65
union_bank,Jun 26, 12:12,76.70
union_bank,Jun 26, 12:12,76.70
union_bank,Jun 26, 12:21,76.70
union_bank,Jun 26, 12:21,76.70
union_bank,Jun 26, 12:29,76.75
union_bank,Jun 26, 12:32,76.65
union_bank,Jun 26, 12:38,76.65
union_bank,Jun 26, 12:38,76.65
union_bank,Jun 26, 12:46,76.30
union_bank,Jun 26, 12:49,76.40
union_bank,Jun 26, 12:52,76.50
union_bank,Jun 26, 12:58,76.50
union_bank,Jun 26, 12:58,76.50
union_bank,Jun 26, 13:02,76.35
union_bank,Jun 26, 13:07,76.25
union_bank,Jun 26, 13:07,76.25
union_bank,Jun 26, 13:17,76.10
union_bank,Jun 26, 13:23,76.10
union_bank,Jun 26, 13:23,76.10
union_bank,Jun 26, 13:30,76.20
union_bank,Jun 26, 13:32,76.25
union_bank,Jun 26, 13:39,76.30
union_bank,Jun 26, 13:43,76.45
union_bank,Jun 26, 13:47,76.60
union_bank,Jun 26, 13:47,76.60
union_bank,Jun 26, 13:52,76.60
union_bank,Jun 26, 13:52,76.60
union_bank,Jun 26, 14:02,76.30
union_bank,Jun 26, 14:06,76.45
union_bank,Jun 26, 14:10,76.50
union_bank,Jun 26, 14:10,76.50
union_bank,Jun 26, 14:19,76.45
union_bank,Jun 26, 14:19,76.45
union_bank,Jun 26, 14:28,76.40
union_bank,Jun 26, 14:28,76.40
union_bank,Jun 26, 14:32,76.35
union_bank,Jun 26, 14:39,76.30
union_bank,Jun 26, 14:44,76.50
union_bank,Jun 26, 14:44,76.50
union_bank,Jun 26, 14:52,76.90
union_bank,Jun 26, 14:52,76.90
union_bank,Jun 26, 14:58,76.85
union_bank,Jun 26, 15:04,77.15
union_bank,Jun 26, 15:04,77.15
union_bank,Jun 26, 15:12,78.30
union_bank,Jun 26, 15:16,77.70
union_bank,Jun 26, 15:16,77.70
union_bank,Jun 26, 15:22,77.95
union_bank,Jun 26, 15:22,77.95
union_bank,Jun 26, 15:32,77.65
union_bank,Jun 26, 15:32,77.65
union_bank,Jun 26, 15:32,77.65
union_bank,Jun 26, 15:43,77.65
union_bank,Jun 26, 15:48,77.65
union_bank,Jun 26, 15:48,77.65
union_bank,Jun 26, 15:56,77.65
union_bank,Jun 26, 15:56,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
union_bank,Jun 26, 15:59,77.65
